date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
01-Feb-2024 16:20:18,6,10,0.0795924643675486,-0.0414733901619911,0.282333540916443,-0.107846465706825,-0.213999892274539,0.0145075945183635,0.970753304163615,-30.346659774816,-24.9208700317829,-19.5760173135818,-14.0818884909726,-10.0584917792661,-6.03509506755968,-63.806303105129,-42.0469969888208,-23.5932495083941
01-Feb-2024 16:20:23,6,11,0.0887151921788851,-0.0467936808864276,0.289274003108343,-0.115028408666452,-0.232586030165354,0.0152579722926021,0.965628417332967,-33.7185108609067,-27.6898555908699,-21.7511303484242,-15.6465427677473,-11.1761019769624,-6.70566118617743,-70.8958923390322,-46.7188855431343,-26.2147216759934
01-Feb-2024 16:20:28,6,12,0.098556117216746,-0.0514030287663142,0.296988141536713,-0.124606149892012,-0.255721320708593,0.016660305733482,0.958540423711141,-37.0903619469974,-30.4588411499569,-23.9262433832667,-17.2111970445221,-12.2937121746586,-7.37622730479517,-77.9854815729354,-51.3907740974477,-28.8361938435927
01-Feb-2024 16:20:33,6,13,0.108843187491099,-0.0566081705192725,0.3054809431235,-0.134611463546753,-0.279247494538625,0.0170990868161122,0.950582770506541,-40.462213033088,-33.2278267090439,-26.1013564181091,-18.7758513212968,-13.4113223723549,-8.04679342341291,-85.0750708068386,-56.0626626517611,-31.4576660111921
01-Feb-2024 16:20:38,6,14,0.112370771169662,-0.0471441211799781,0.310417324304581,-0.123033066093922,-0.289059716463089,0.0156665425126751,0.9492427110672,-43.0774470707511,-35.441787284594,-26.473101923794,-24.6973859758504,-17.2324333271048,-8.96034651243266,-89.9806796337804,-57.6926738376714,-34.6164715479366
01-Feb-2024 16:20:43,6,15,0.113698633511861,-0.0409790108601252,0.31427418589592,-0.114419035116831,-0.296549300352732,0.0142832157512506,0.948030662536621,-45.6926811084142,-37.6557478601442,-26.844847429479,-30.6189206304039,-21.0535442818548,-9.87389960145241,-94.8862884607222,-59.3226850235816,-37.7752770846812
01-Feb-2024 16:20:48,6,16,0.113857705891132,-0.0319703179101149,0.317597403128942,-0.100343437492847,-0.297971832752228,0.0125025319556395,0.949203630288442,-48.3079151460773,-39.8697084356943,-27.2165929351639,-36.5404552849575,-24.8746552366048,-10.7874526904722,-99.791897287664,-60.9526962094919,-40.9340826214257
01-Feb-2024 16:20:52,6,17,0.113868199288845,-0.0240640375763178,0.321917051076889,-0.0883633449673653,-0.304187228282293,0.0109345708663265,0.948442041873932,-50.9231491837403,-42.0836690112445,-27.5883384408488,-42.4619899395111,-28.6957661913548,-11.7010057794919,-104.697506114606,-62.5827073954022,-44.0928881581703
01-Feb-2024 16:20:57,6,18,0.115652316311995,-0.0157877749452988,0.326126174132029,-0.0709669013818105,-0.310594483216604,0.00879406736542781,0.947848796844482,-53.5383832214034,-44.2976295867946,-27.9600839465338,-48.3835245940646,-32.5168771461048,-12.6145588685117,-109.603114941548,-64.2127185813124,-47.2516936949148
01-Feb-2024 16:21:02,6,19,0.11728677302599,-0.0081921711564064,0.330684036016464,-0.0564570265511672,-0.315911181767782,0.00714796998848518,0.947080425421397,-56.1536172590665,-46.5115901623448,-28.3318294522187,-54.3050592486182,-36.3379881008548,-13.5281119575314,-114.508723768489,-65.8427297672227,-50.4104992316594
01-Feb-2024 16:21:07,6,20,0.118209807078044,-0.00373412457605203,0.335030416647593,-0.0470134027302265,-0.321053932110469,0.00592482319722573,0.945874118804932,-58.7688512967296,-48.7255507378949,-28.7035749579037,-60.2265939031718,-40.1590990556048,-14.4416650465512,-119.414332595431,-67.472740953133,-53.5693047684039
01-Feb-2024 16:21:12,6,21,0.117714386681716,0.00275619469272594,0.339371583859126,-0.033748356004556,-0.323627678553263,0.00546770772586266,0.945566626389821,-61.3840853343926,-50.9395113134451,-29.0753204635886,-66.1481285577253,-43.9802100103547,-15.3552181355709,-124.319941422373,-69.1027521390432,-56.7281103051485
01-Feb-2024 16:21:17,6,22,0.120425769686699,0.00883181206882,0.344541221857071,-0.0229671491930882,-0.328531193733215,0.00469554231191675,0.944202013810476,-63.9993193720557,-53.1534718889952,-29.4470659692735,-72.0696632122789,-47.8013209651047,-16.2687712245907,-129.225550249315,-70.7327633249535,-59.886915841893
01-Feb-2024 16:21:22,6,23,0.115118338664373,0.00428543761372566,0.344782370328903,-0.0331549564997355,-0.320034152269363,0.00449447982634107,0.946814465522766,-69.5165187569808,-52.1626684634042,-27.4374846409451,-72.2741125381377,-46.0903077361842,-17.8810076191666,-124.728446313588,-74.0522818766976,-56.2641295713172
01-Feb-2024 16:21:27,6,24,0.100964314242204,-0.00320944952157636,0.339787860711416,-0.0512427034477393,-0.287268428007762,0.00736408301939567,0.956448797384898,-75.033718141906,-51.1718650378132,-25.4279033126166,-72.4785618639965,-44.3792945072636,-19.4932440137425,-120.231342377861,-77.3718004284418,-52.6413433007413
01-Feb-2024 16:21:31,6,25,0.08662112702926,-0.0114592827856541,0.335806810855866,-0.0725626488526662,-0.250703744093577,0.00981436868508657,0.965289676189423,-80.5509175268311,-50.1810616122222,-23.4183219842882,-72.6830111898553,-42.6682812783431,-21.1054804083184,-115.734238442134,-80.6913189801859,-49.0185570301655
01-Feb-2024 16:21:36,6,26,0.0736109962066015,-0.0199160178502401,0.332274095217387,-0.0952818751335144,-0.209521367152532,0.0105158171306054,0.97309334675471,-86.0681169117562,-49.1902581866312,-21.4087406559597,-72.8874605157141,-40.9572680494225,-22.7177168028943,-111.237134506407,-84.0108375319301,-45.3957707595897
01-Feb-2024 16:21:41,6,27,0.0649876246849696,-0.0254740823060274,0.3303202688694,-0.116860338548819,-0.172223176558812,0.00981488830099503,0.978051805496216,-91.5853162966813,-48.1994547610402,-19.3991593276313,-73.0919098415729,-39.2462548205019,-24.3299531974703,-106.74003057068,-87.3303560836742,-41.7729844890138
01-Feb-2024 16:21:46,6,28,0.0604731264213721,-0.0310181217888991,0.330142329136531,-0.136780963341395,-0.136781801780065,0.00843751064191262,0.981075207392375,-97.1025156816065,-47.2086513354492,-17.3895779993028,-73.2963591674317,-37.5352415915814,-25.9421895920462,-102.242926634954,-90.6498746354184,-38.150198218438
01-Feb-2024 16:21:51,6,29,0.0539280692736308,-0.0222652411709229,0.329822675387065,-0.125706925988197,-0.124220276375612,0.00837729362150033,0.984223973751068,-95.4734220921469,-50.3863883764854,-18.3866489849782,-78.0036886043745,-43.5634737782852,-31.3057077882998,-103.285127888118,-88.5631037341992,-38.0091636849425
01-Feb-2024 16:21:56,6,30,0.0475658617913723,-0.0114644601320227,0.329307003815969,-0.10186625768741,-0.114488394061724,0.0119842451065779,0.988115119934082,-93.8443285026873,-53.5641254175216,-19.3837199706535,-82.7110180413172,-49.591705964989,-36.6692259845533,-104.327329141282,-86.47633283298,-37.8681291514471
01-Feb-2024 16:22:01,6,31,0.0388333179056644,-0.000692879354270796,0.329225426912308,-0.0794597675402959,-0.107636831700802,0.0150166207924485,0.990895919005076,-92.2152349132277,-56.7418624585578,-20.3807909563289,-87.41834747826,-55.6199381516929,-42.0327441808069,-105.369530394446,-84.3895619317609,-37.7270946179516
01-Feb-2024 16:22:05,6,32,0.0258952076236407,0.0142158016562462,0.328827647368113,-0.0508400773008664,-0.104192930956682,0.0171917093296846,0.993107457955678,-90.5861413237681,-59.919599499594,-21.3778619420042,-92.1256769152028,-61.6481703383967,-47.3962623770605,-106.41173164761,-82.3027910305417,-37.5860600844562
01-Feb-2024 16:22:10,6,33,0.0139167458439867,0.0306660797446966,0.330479131142298,-0.0220290037492911,-0.0940198312203089,0.0180322216202815,0.995163094997406,-88.9570477343086,-63.0973365406302,-22.3749329276796,-96.8330063521456,-67.6764025251005,-52.7597805733141,-107.453932900774,-80.2160201293225,-37.4450255509607
01-Feb-2024 16:22:15,6,34,0.00264713581030567,0.0468163599570592,0.332932456334432,0.00492501147091389,-0.095812884469827,0.0174496090660493,0.995234064261119,-87.327954144849,-66.2750735816663,-23.3720039133549,-101.540335789088,-73.7046347118043,-58.1232987695677,-108.496134153938,-78.1292492281034,-37.3039910174653
01-Feb-2024 16:22:20,6,35,-0.00640857250740131,0.0641543646653493,0.336417708794276,0.0341346258918444,-0.0947247952222824,0.0157615916182597,0.994792997837067,-85.6988605553894,-69.4528106227025,-24.3690748990303,-106.247665226031,-79.7328668985082,-63.4868169658213,-109.538335407101,-76.0424783268842,-37.1629564839698
01-Feb-2024 16:22:25,6,36,-0.00486653440942367,0.0759735564390818,0.338038571675619,0.048021333416303,-0.0986002892255783,0.01378881521523,0.993871740500132,-83.778411970268,-61.7076922610297,-22.6057724611251,-106.00387259147,-79.753695049568,-63.2448758991711,-105.68855881818,-76.2432045544883,-40.9780911111447
01-Feb-2024 16:22:30,6,37,-0.00195403323353579,0.0900639042258263,0.337313747406006,0.0591502922276656,-0.0812838166952133,0.0139673667028546,0.994835460186005,-81.8579633851465,-53.9625738993568,-20.8424700232199,-105.760079956908,-79.7745232006278,-63.0029348325208,-101.838782229259,-76.4439307820925,-44.7932257383195
01-Feb-2024 16:22:35,6,38,0.00242444345882783,0.100990421573321,0.337117266654968,0.0698736071586609,-0.0654198527336121,0.0152673731868466,0.995291348298391,-79.9375148000251,-46.217455537684,-19.0791675853148,-105.516287322347,-79.7953513516877,-62.7609937658706,-97.9890056403384,-76.6446570096966,-48.6083603654944
01-Feb-2024 16:22:40,6,39,0.0072289837213854,0.112696074942748,0.336915910243988,0.0857865785559018,-0.0508957073092461,0.0190293709437052,0.99483064810435,-78.0170662149036,-38.4723371760112,-17.3158651474096,-105.272494687786,-79.8161795027475,-62.5190526992204,-94.1392290514173,-76.8453832373008,-52.4234949926692
01-Feb-2024 16:22:45,6,40,0.00901311915367842,0.116233602166176,0.336427869399389,0.0924021576841672,-0.0403434231877327,0.0227111914505561,0.994644864400228,-76.0966176297822,-30.7272188143383,-15.5525627095044,-105.028702053224,-79.8370076538074,-62.2771116325701,-90.2894524624963,-77.0461094649049,-56.2386296198441
01-Feb-2024 16:22:50,6,41,0.00885923213015,0.120934911072254,0.335564261674881,0.100026040275892,-0.0211495767037074,0.0286257096876701,0.994348033269246,-74.1761690446608,-22.9821004526655,-13.7892602715993,-104.784909418663,-79.8578358048672,-62.0351705659199,-86.4396758735752,-77.2468356925091,-60.0537642470189
01-Feb-2024 16:22:55,6,42,0.0145447550962369,0.137674123048782,0.338630799452464,0.140908874074618,-0.026767897605896,0.0329522969822089,0.989110843340556,-66.2845427909864,-22.3453707965801,-13.407222477948,-108.351786073153,-80.0283916744565,-60.130819533864,-84.334211115349,-74.991317576354,-58.9440981818514
01-Feb-2024 16:23:00,6,43,0.0131207477301359,0.152590138713519,0.342425527175268,0.192828256885211,-0.023870242635409,0.0377288284401099,0.980215402444204,-58.392916537312,-21.7086411404947,-13.0251846842968,-111.918662727642,-80.1989475440459,-58.2264685018081,-82.2287463571228,-72.7357994601989,-57.834432116684
01-Feb-2024 16:23:05,6,44,0.0166859862705072,0.166152703762054,0.347833824157715,0.239784413576126,-0.030372117832303,0.0397745894889037,0.969534822305044,-50.5012902836376,-21.0719114844093,-12.6431468906456,-115.485539382132,-80.3695034136352,-56.3221174697522,-80.1232815988966,-70.4802813440438,-56.7247660515165
01-Feb-2024 16:23:10,6,45,0.0114102038865288,0.180978734294573,0.353854737679164,0.288930348555247,-0.0272176108012597,0.0410621653000514,0.956079967816671,-42.6096640299632,-20.4351818283239,-12.2611090969944,-119.052416036622,-80.5400592832245,-54.4177664376963,-78.0178168406703,-68.2247632278888,-55.615099986349
01-Feb-2024 16:23:16,6,46,0.00893508475273848,0.19701967438062,0.362501855691274,0.338220749298731,-0.0306948211044073,0.0404850038389365,0.939692898591359,-34.7180377762889,-19.7984521722386,-11.8790713033431,-122.619292691111,-80.7106151528138,-52.5134154056403,-75.9123520824441,-65.9692451117337,-54.5054339211815
01-Feb-2024 16:23:21,6,47,0.00525810007626812,0.21053436199824,0.370989507436752,0.381469502051671,-0.024406453470389,0.0423916339874268,0.923085832595825,-26.8264115226145,-19.1617225161532,-11.4970335096919,-126.186169345601,-80.8811710224032,-50.6090643735844,-73.8068873242179,-63.7137269955786,-53.395767856014
01-Feb-2024 16:23:25,6,48,-0.0165694806724787,0.205243406693141,0.36757511695226,0.377291049559911,0.0026283101644367,0.0361122188468774,0.925386381149292,-32.8628997777336,-20.7365695681897,-11.5207750277976,-124.456986981086,-82.8515940272847,-51.0335615810268,-69.700802851734,-59.9387393189545,-49.9839910910962
01-Feb-2024 16:23:30,6,49,-0.0365771273771922,0.193501942356428,0.362256725629171,0.353265517950058,0.0332203927139441,0.0303901015470425,0.93443877696991,-38.8993880328528,-22.3114166202262,-11.5445165459032,-122.727804616572,-84.8220170321662,-51.4580587884692,-65.5947183792501,-56.1637516423304,-46.5722143261783
01-Feb-2024 16:23:35,6,50,-0.0569160337249438,0.182584071159363,0.356547147035599,0.323905285199483,0.0626606896519661,0.0257639010747274,0.943659321467082,-44.935876287972,-23.8862636722627,-11.5682580640088,-120.998622252057,-86.7924400370477,-51.8825559959116,-61.4886339067662,-52.3887639657062,-43.1604375612604
01-Feb-2024 16:23:40,6,51,-0.0800518224636714,0.172468555967013,0.353631742795308,0.295390133062998,0.0972409357627233,0.0225557518502076,0.950147104263306,-50.9723645430911,-25.4611107242992,-11.5919995821145,-119.269439887543,-88.7628630419293,-52.3070532033541,-57.3825494342823,-48.6137762890821,-39.7486607963425
01-Feb-2024 16:23:45,6,52,-0.0972393895188967,0.16423647304376,0.351316356658936,0.265723584095637,0.126998287439346,0.0233362293491761,0.955362486839294,-57.0088527982103,-27.0359577763356,-11.6157411002201,-117.540257523028,-90.7332860468108,-52.7315504107965,-53.2764649617984,-44.838788612458,-36.3368840314246
01-Feb-2024 16:23:50,6,53,-0.115485095977783,0.155883551637332,0.350083502133687,0.236223681767782,0.156213619311651,0.0267273748914401,0.958685274918874,-63.0453410533294,-28.6108048283721,-11.6394826183257,-115.811075158514,-92.7037090516923,-53.1560476182389,-49.1703804893145,-41.0638009358339,-32.9251072665067
01-Feb-2024 16:23:55,6,54,-0.132252802451452,0.148536373178164,0.350209442774455,0.206582284967105,0.18880323767662,0.0317518459012111,0.959514160950979,-69.0818293084486,-30.1856518804086,-11.6632241364314,-114.081892793999,-94.6741320565739,-53.5805448256813,-45.0642960168307,-37.2888132592097,-29.5133305015888
01-Feb-2024 16:24:00,6,55,-0.138748637835185,0.146723855535189,0.353787899017334,0.197493421037992,0.203833344578743,0.0351494985322158,0.958233769734701,-72.6679851369483,-36.4973435299841,-12.543694127244,-121.000556375143,-96.9787897917254,-52.1863885287448,-46.3944788851482,-38.0320161336522,-29.6695533821562
01-Feb-2024 16:24:05,6,56,-0.147257540623347,0.147523381312688,0.36301465233167,0.212793895602226,0.23113632897536,0.0351686457792918,0.948713386058807,-76.2541409654481,-42.8090351795596,-13.4241641180566,-127.919219956288,-99.283447526877,-50.7922322318083,-47.7246617534658,-38.7752190080947,-29.8257762627236
01-Feb-2024 16:24:10,6,57,-0.150680714845657,0.143983242909114,0.370691259702047,0.224248387416204,0.247993678847949,0.0345726815362771,0.94181520541509,-79.8402967939479,-49.1207268291352,-14.3046341088692,-134.837883537432,-101.588105262029,-49.3980759348718,-49.0548446217833,-39.5184218825372,-29.981999143291
01-Feb-2024 16:24:15,6,58,-0.147102076808612,0.132139318188032,0.368848351637522,0.215590785940488,0.24682452082634,0.0309516073515018,0.944266788164775,-82.1037535320999,-53.3584561020692,-17.235599179106,-132.250153170119,-95.3065645826431,-48.4054616212028,-52.1280120034525,-41.7871432602214,-28.9490445729226
01-Feb-2024 16:24:19,6,59,-0.136432999372482,0.110226785639922,0.360415728886922,0.19475473066171,0.235868226488431,0.0244435696552197,0.951755392551422,-84.367210270252,-57.5961853750032,-20.1665642493427,-129.662422802806,-89.0250239032576,-47.4128473075339,-55.2011793851217,-44.0558646379056,-27.9160900025541
01-Feb-2024 16:24:24,6,60,-0.126360770066579,0.0898857454458872,0.352613832553228,0.172638753056526,0.219225204984347,0.0207861310491959,0.96005357503891,-86.6306670084041,-61.8339146479373,-23.0975293195794,-127.074692435494,-82.7434832238721,-46.4202329938649,-58.274346766791,-46.3245860155898,-26.8831354321856
01-Feb-2024 16:24:29,6,61,-0.114864863455296,0.0706101298332214,0.345802189906438,0.151780691742897,0.201545874277751,0.0161316242069006,0.967512333393097,-88.8941237465562,-66.0716439208713,-26.0284943898162,-124.486962068181,-76.4619425444866,-45.4276186801959,-61.3475141484602,-48.593307393274,-25.8501808618172
01-Feb-2024 16:24:34,6,62,-0.105199692646662,0.0509628050029278,0.34099594950676,0.130500328540802,0.188163463274638,0.0120928239698211,0.973353326320648,-91.1575804847083,-70.3093731938054,-28.9594594600529,-121.899231700868,-70.1804018651012,-44.435004366527,-64.4206815301294,-50.8620287709582,-24.8172262914487
01-Feb-2024 16:24:39,6,63,-0.0989866077899933,0.0350584040085475,0.338110156853994,0.110664141178131,0.173299822211266,0.0092080807313323,0.978588143984477,-93.4210372228604,-74.5471024667394,-31.8904245302896,-119.311501333556,-63.8988611857157,-43.442390052858,-67.4938489117986,-53.1307501486424,-23.7842717210803
01-Feb-2024 16:24:44,6,64,-0.0924436385432879,0.0185397314528624,0.335918539762497,0.0868360906839371,0.16016042927901,0.00727764178688327,0.983236594994863,-95.6844939610125,-78.7848317396735,-34.8213896005264,-116.723770966243,-57.6173205063302,-42.449775739189,-70.5670162934678,-55.3994715263266,-22.7513171507118
01-Feb-2024 16:24:49,6,65,-0.0909521718819936,0.00723217222839594,0.336535580952962,0.0725541353225708,0.157802173495293,0.00548868191738923,0.984786168734233,-98.9469559469927,-82.3076173805756,-36.1951755468355,-117.706758541965,-62.5175826943292,-39.2092431889428,-72.6753009244611,-56.8860306855015,-27.1229486571879
01-Feb-2024 16:24:54,6,66,-0.0926950653394063,-0.000155436421967655,0.338105384508769,0.0594843305647373,0.15806571940581,0.00405145082622767,0.985626856486003,-102.209417932973,-85.8304030214777,-37.5689614931446,-118.689746117688,-67.4178448823282,-35.9687106386965,-74.7835855554543,-58.3725898446764,-31.494580163664
01-Feb-2024 16:24:58,6,67,-0.0959072078267733,-0.00208551810743908,0.339789483944575,0.0469773605465889,0.15760117371877,0.00399267386334638,0.986376603444417,-105.471879918953,-89.3531886623798,-38.9427474394537,-119.672733693411,-72.3181070703271,-32.7281780884503,-76.8918701864476,-59.8591490038513,-35.86621167014
01-Feb-2024 16:25:03,6,68,-0.0998375311493874,-0.00113370885374025,0.342723449071248,0.0400064945220947,0.156467605630557,0.00517202289775014,0.986858948071798,-108.734341904933,-92.8759743032819,-40.3165333857628,-120.655721269133,-77.2183692583261,-29.4876455382041,-79.0001548174409,-61.3457081630262,-40.2378431766161
01-Feb-2024 16:25:08,6,69,-0.103331515689691,-0.00398392669546107,0.345552261670431,0.0312914891789357,0.157666520277659,0.00467521967366338,0.986985437075297,-111.996803890914,-96.3987599441839,-41.690319332072,-121.638708844856,-82.1186314463251,-26.2471129879578,-81.1084394484341,-62.8322673222011,-44.6094746830922
01-Feb-2024 16:25:13,6,70,-0.105771600703398,-0.00316470507532358,0.348173709710439,0.0221329635630051,0.158794647455215,0.00562544194981456,0.987047441800435,-115.259265876894,-99.921545585086,-43.0641052783811,-122.621696420579,-87.018893634324,-23.0065804377116,-83.2167240794274,-64.318826481376,-48.9811061895683
01-Feb-2024 16:25:18,6,71,-0.105151339868704,-0.0159989077597857,0.348434972763062,0.00605954714119434,0.159069473544757,0.00421999689812462,0.987239642937978,-116.203837890161,-100.715134572153,-43.0050686990023,-117.609273114733,-79.847021182337,-22.8755649297884,-81.593562773374,-63.2916056053062,-46.7083823214968
01-Feb-2024 16:25:23,6,72,-0.0988960271080335,-0.0377372287213802,0.346119842926661,-0.0211242947727442,0.153342665235202,0.00180511049305399,0.987945353984833,-117.148409903429,-101.508723559221,-42.9460321196235,-112.596849808888,-72.6751487303501,-22.7445494218651,-79.9704014673206,-62.2643847292364,-44.4356584534254
01-Feb-2024 16:25:27,6,73,-0.0967783619960149,-0.0557367347180843,0.345287466049194,-0.0446590147912502,0.150896433989207,0.000700497427411998,0.987537415822347,-118.092981916697,-102.302312546288,-42.8869955402447,-107.584426503043,-65.5032762783631,-22.6135339139419,-78.3472401612672,-61.2371638531666,-42.162934585354
01-Feb-2024 16:25:32,6,74,-0.095973464846611,-0.0752749934792519,0.345676231384277,-0.0790304412444433,0.148890396952629,0.00100016096548643,0.985689544677734,-119.037553929965,-103.095901533355,-42.8279589608659,-102.572003197198,-58.3314038263761,-22.4825184060187,-76.7240788552137,-60.2099429770968,-39.8902107172826
