date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
2/3/2024 16:36,16,97,0.234241941,0.037249496,0.400990983,0.023491323,-0.501251419,-0.010886286,0.864913829,9.688518246,12.32197193,7.596657046,-37.0086938,-48.96759705,-23.04805621,-130.996064,-103.5492872,-50.33905162
2/3/2024 16:36,16,98,0.234693751,0.028855971,0.393103466,0.02226874,-0.476629208,0.006293051,0.878797666,9.247321933,11.56212331,7.242484818,-36.70644868,-42.37757421,-19.72729271,-124.2447697,-103.1261391,-50.10172549
2/3/2024 16:36,16,99,0.234168907,0.021465543,0.384839294,0.025073553,-0.450536466,0.022640608,0.892117226,8.806125619,10.80227469,6.88831259,-36.40420356,-35.78755138,-16.40652921,-117.4934755,-102.702991,-49.86439936
2/3/2024 16:37,16,100,0.231134143,0.015811604,0.375775468,0.026095148,-0.419051009,0.035682769,0.906885715,8.364929306,10.04242607,6.534140362,-36.10195844,-29.19752854,-13.08576571,-110.7421812,-102.2798429,-49.62707323
2/3/2024 16:38,17,1,-0.023332877,-0.00562964,0.243129832,-0.00905045,0.023828758,0.020716248,0.999459628,0,0,0,0,0,0,0,0,0
2/3/2024 16:38,17,2,-0.014246231,-0.005202793,0.243119466,-0.008311629,0.014458769,0.020647002,0.999647657,-0.843600239,0.631399345,0.378839607,-2.751221195,-4.215584866,-2.044643594,-4.497922774,-6.119312995,-2.996526448
2/3/2024 16:38,17,3,-0.004404882,0.004916442,0.245844058,0.003602479,-0.006423352,0.020657927,0.999759424,-1.687200479,1.262798689,0.757679214,-5.50244239,-8.431169732,-4.089287188,-8.995845547,-12.23862599,-5.993052896
2/3/2024 16:38,17,4,0.007620392,0.015109128,0.249088321,0.015599819,-0.021417535,0.018868566,0.999470564,-2.530800718,1.894198034,1.13651882,-8.253663585,-12.6467546,-6.133930782,-13.49376832,-18.35793899,-8.989579343
2/3/2024 16:38,17,5,0.019324321,0.02261457,0.253305453,0.021115664,-0.035238806,0.017331612,0.999005338,-3.374400958,2.525597379,1.515358427,-11.00488478,-16.86233946,-8.178574376,-17.99169109,-24.47725198,-11.98610579
2/3/2024 16:38,17,6,0.028487468,0.032326401,0.257432944,0.029016437,-0.046828261,0.016756901,0.998340638,-4.218001197,3.156996723,1.894198034,-13.75610597,-21.07792433,-10.22321797,-22.48961387,-30.59656498,-14.98263224
2/3/2024 16:38,17,7,0.039449131,0.039513051,0.262212571,0.03631928,-0.060491763,0.016219516,0.997375572,-5.061601436,3.788396068,2.273037641,-16.50732717,-25.2935092,-12.26786156,-26.98753664,-36.71587797,-17.97915869
2/3/2024 16:38,17,8,0.049409386,0.044377535,0.267128406,0.040382344,-0.071902025,0.015485632,0.9964733,-5.905201676,4.419795412,2.651877247,-19.25854836,-29.50909406,-14.31250516,-31.48545942,-42.83519097,-20.97568513
2/3/2024 16:38,17,9,0.060322469,0.052087559,0.272833178,0.047345755,-0.086215313,0.014225092,0.995049047,-6.748801915,5.051194757,3.030716854,-22.00976956,-33.72467893,-16.35714875,-35.98338219,-48.95450396,-23.97221158
2/3/2024 16:38,17,10,0.051036806,0.064477836,0.27543868,0.06726592,-0.077623824,0.014892942,0.994599374,-7.078331664,4.470708026,2.682424816,-29.07727847,-38.63888484,-18.87230038,-34.63509065,-47.33376456,-23.21989055
2/3/2024 16:38,17,11,0.040310387,0.077462806,0.278041637,0.088517566,-0.063329282,0.015766479,0.993934087,-7.407861413,3.890221296,2.334132778,-36.14478738,-43.55309075,-21.38745201,-33.28679912,-45.71302516,-22.46756953
2/3/2024 16:38,17,12,0.02737724,0.092913862,0.280946362,0.112908384,-0.038798049,0.017430184,0.992694151,-7.737391162,3.309734565,1.985840739,-43.21229629,-48.46729666,-23.90260364,-31.93850758,-44.09228576,-21.7152485
2/3/2024 16:38,17,13,0.009995792,0.106403748,0.284860724,0.140211802,-0.017591594,0.018200565,0.989797529,-8.066920911,2.729247835,1.637548701,-50.2798052,-53.38150257,-26.41775526,-30.59021604,-42.47154636,-20.96292747
2/3/2024 16:39,17,14,-0.007401022,0.123158617,0.290292398,0.173397917,0.007806212,0.019374297,0.984629643,-8.396450659,2.148761104,1.289256663,-57.34731411,-58.29570848,-28.93290689,-29.2419245,-40.85080696,-20.21060645
2/3/2024 16:39,17,15,-0.027909773,0.113868961,0.290211624,0.171385489,0.029385664,0.018958872,0.984583016,-15.90804834,-1.217759807,-0.730655884,-59.57258647,-56.39808713,-28.32074831,-28.6618517,-37.1597251,-18.70171761
2/3/2024 16:39,17,16,-0.046836539,0.097676032,0.289266694,0.151474617,0.058329933,0.017593041,0.986580916,-23.41964602,-4.584280718,-2.750568431,-61.79785882,-54.50046579,-27.70858973,-28.08177891,-33.46864325,-17.19282877
2/3/2024 16:39,17,17,-0.062571021,0.082577817,0.28996742,0.132738583,0.08522561,0.017077114,0.987332082,-30.93124369,-7.950801628,-4.770480977,-64.02313118,-52.60284444,-27.09643115,-27.50170611,-29.77756139,-15.68393994
2/3/2024 16:39,17,18,-0.072335667,0.064821155,0.290705083,0.110027982,0.113174692,0.018509315,0.987290382,-38.44284137,-11.31732254,-6.790393524,-66.24840353,-50.7052231,-26.48427257,-26.92163331,-26.08647954,-14.1750511
2/3/2024 16:39,17,19,-0.07933761,0.048840365,0.2925635,0.089744761,0.139322333,0.020902746,0.985950057,-45.95443905,-14.68384345,-8.81030607,-68.47367589,-48.80760175,-25.87211398,-26.34156051,-22.39539769,-12.66616227
2/3/2024 16:39,17,20,-0.086293429,0.032594551,0.29603162,0.067276847,0.161864235,0.021842037,0.984273875,-53.46603673,-18.05036436,-10.83021862,-70.69894824,-46.90998041,-25.2599554,-25.76148771,-18.70431583,-11.15727343
2/3/2024 16:39,17,21,-0.070722358,0.041266282,0.294217662,0.08854686,0.150049333,0.022859809,0.984439902,-46.73387111,-19.52329553,-11.22856748,-71.80059111,-43.52564075,-23.22966886,-30.09608483,-15.19251651,-9.06325705
2/3/2024 16:39,17,22,-0.053898828,0.048548626,0.292651737,0.109722219,0.110748741,0.022157514,0.987523647,-40.0017055,-20.9962267,-11.62691635,-72.90223398,-40.1413011,-21.19938231,-34.43068194,-11.68071719,-6.969240671
2/3/2024 16:39,17,23,-0.040186352,0.062505626,0.293277526,0.146363615,0.078380865,0.022816171,0.985856215,-33.26953988,-22.46915788,-12.02526522,-74.00387685,-36.75696144,-19.16909577,-38.76527906,-8.168917867,-4.875224292
2/3/2024 16:39,17,24,-0.028483197,0.072705873,0.294789181,0.177002301,0.044399503,0.022031117,0.982960812,-26.53737427,-23.94208905,-12.42361409,-75.10551972,-33.37262179,-17.13880922,-43.09987618,-4.657118545,-2.781207913
2/3/2024 16:39,17,25,-0.018241409,0.081232572,0.296173219,0.211685004,0.011889079,0.022303538,0.977009547,-19.80520866,-25.41502022,-12.82196295,-76.20716259,-29.98828214,-15.10852268,-47.43447329,-1.145319223,-0.687191534
2/3/2024 16:39,17,26,-0.012647715,0.073752803,0.297444246,0.206501721,-0.004778246,0.022616267,0.97817297,-24.67574701,-29.28204281,-15.05859293,-77.3896786,-31.12859074,-15.98179566,-53.30487564,-4.176506013,-2.505903608
2/3/2024 16:39,17,27,-0.007455404,0.061109088,0.299050007,0.188039978,-0.018886644,0.023413122,0.981700484,-29.54628536,-33.14906539,-17.2952229,-78.57219461,-32.26889935,-16.85506864,-59.17527798,-7.207692802,-4.324615681
2/3/2024 16:40,17,28,-0.002735518,0.053941724,0.301384087,0.174720244,-0.026377171,0.024024827,0.983971322,-34.41682372,-37.01608798,-19.53185287,-79.75471062,-33.40920795,-17.72834162,-65.04568032,-10.23887959,-6.143327755
2/3/2024 16:40,17,29,0.000766999,0.045668462,0.304484651,0.150882741,-0.046617311,0.023716271,0.987166822,-39.28736207,-40.88311057,-21.76848285,-80.93722663,-34.54951656,-18.6016146,-70.91608266,-13.27006638,-7.962039829
2/3/2024 16:40,17,30,0.00464265,0.035866884,0.307286404,0.13261415,-0.058271721,0.024707436,0.989144433,-44.15790043,-44.75013316,-24.00511282,-82.11974264,-35.68982517,-19.47488759,-76.78648501,-16.30125317,-9.780751903
2/3/2024 16:40,17,31,-0.010763307,0.029868259,0.308283343,0.118835143,-0.042671636,0.022251288,0.991746835,-49.79270866,-48.40285653,-25.85351075,-83.92239415,-33.48642817,-18.39522533,-70.76852394,-17.0804461,-10.1923846
2/3/2024 16:40,17,32,-0.033736197,0.022769852,0.307889086,0.105002385,0.00493702,0.021334907,0.99423002,-55.42751689,-52.05557991,-27.70190867,-85.72504566,-31.28303118,-17.31556307,-64.75056287,-17.85963902,-10.60401731
2/3/2024 16:40,17,33,-0.055889572,0.014062874,0.309020954,0.091970087,0.05085514,0.019851662,0.994262771,-61.06232513,-55.70830328,-29.5503066,-87.52769717,-29.07963418,-16.23590081,-58.7326018,-18.63883194,-11.01565001
2/3/2024 16:40,17,34,-0.07573391,0.00568781,0.311095864,0.082766062,0.09310204,0.019104348,0.992025522,-66.69713336,-59.36102666,-31.39870453,-89.33034868,-26.87623718,-15.15623855,-52.71464073,-19.41802487,-11.42728271
2/3/2024 16:40,17,35,-0.096956375,-0.002516668,0.314758766,0.073099157,0.139580153,0.017549583,0.987351747,-72.33194159,-63.01375003,-33.24710245,-91.13300019,-24.67284019,-14.0765763,-46.69667966,-20.19721779,-11.83891541
2/3/2024 16:40,17,36,-0.119214216,-0.009272886,0.319972575,0.0636787,0.192141785,0.011974469,0.979224575,-77.96674983,-66.66647341,-35.09550038,-92.9356517,-22.46944319,-12.99691404,-40.67871859,-20.97641072,-12.25054812
2/3/2024 16:40,17,37,-0.139020293,-0.016799736,0.327561583,0.055219836,0.240432805,0.006564997,0.969071162,-83.60155806,-70.31919678,-36.94389831,-94.73830321,-20.2660462,-11.91725178,-34.66075753,-21.75560364,-12.66218082
2/3/2024 16:40,17,38,-0.157049974,-0.023080875,0.335115431,0.048979651,0.284636029,0.002190087,0.957379544,-89.2363663,-73.97192016,-38.79229624,-96.54095472,-18.0626492,-10.83758952,-28.64279646,-22.53479657,-13.07381352
2/3/2024 16:40,17,39,-0.16640873,-0.021554629,0.339094249,0.048481042,0.316329022,2.74E-05,0.947409598,-85.92854884,-69.17238975,-36.01215555,-95.68217755,-21.2567953,-12.05428709,-22.89841683,-18.17221123,-10.51214537
2/3/2024 16:40,17,40,-0.167495584,-0.006752234,0.337998352,0.066852681,0.332741815,0.004610587,0.94063375,-82.62073138,-64.37285934,-33.23201487,-94.82340038,-24.4509414,-13.27098466,-17.1540372,-13.80962589,-7.95047722
2/3/2024 16:41,17,41,-0.17035062,0.006502637,0.337721994,0.084804047,0.350416015,0.008900346,0.932703757,-79.31291393,-59.57332893,-30.45187418,-93.96462321,-27.6450875,-14.48768223,-11.40965757,-9.447040556,-5.38880907
2/3/2024 16:41,17,42,-0.170778592,0.013266065,0.336862683,0.091821732,0.367905621,0.011803309,0.925242142,-76.00509647,-54.77379853,-27.6717335,-93.10584604,-30.8392336,-15.7043798,-5.665277936,-5.084455218,-2.82714092
2/3/2024 16:41,17,43,-0.173442607,0.019007313,0.336401033,0.098468713,0.382522414,0.015987299,0.918544674,-72.69727901,-49.97426812,-24.89159281,-92.24706887,-34.0333797,-16.92107737,0.079101694,-0.721869881,-0.26547277
2/3/2024 16:41,17,44,-0.174067805,0.029866849,0.335993111,0.110707835,0.391346453,0.021931437,0.913296564,-69.38946156,-45.17473771,-22.11145213,-91.3882917,-37.2275258,-18.13777494,5.823481324,3.640715457,2.296195379
2/3/2024 16:41,17,45,-0.169388311,0.040412346,0.334080404,0.124713367,0.390287981,0.02766587,0.911787085,-66.0816441,-40.3752073,-19.33131144,-90.52951453,-40.4216719,-19.3544725,11.56786095,8.003300794,4.857863529
2/3/2024 16:41,17,46,-0.164579318,0.04270307,0.330815319,0.128478107,0.384671948,0.029292426,0.913598478,-62.77382664,-35.5756769,-16.55117076,-89.67073736,-43.615818,-20.57117007,17.31224058,12.36588613,7.419531679
2/3/2024 16:41,17,47,-0.168674378,0.045626491,0.331773843,0.128045276,0.387031251,0.030984356,0.912606788,-63.60743495,-31.7443854,-14.7318194,-89.17597266,-48.7259836,-23.22254726,12.76726563,7.140470895,4.710529672
2/3/2024 16:41,17,48,-0.168466196,0.052898483,0.331723869,0.125829636,0.379321796,0.0371993,0.915913721,-64.44104325,-27.91309391,-12.91246804,-88.68120796,-53.8361492,-25.87392445,8.222290678,1.915055659,2.001527666
2/3/2024 16:41,17,49,-0.164000117,0.055458448,0.329306404,0.117030338,0.365487901,0.041348322,0.92250338,-65.27465155,-24.08180241,-11.09311668,-88.18644326,-58.9463148,-28.52530164,3.677315725,-3.310359577,-0.707474341
2/3/2024 16:41,17,50,-0.163273274,0.057916604,0.329380381,0.110710757,0.353887282,0.046424351,0.927551047,-66.10825986,-20.25051092,-9.273765323,-87.69167856,-64.0564804,-31.17667883,-0.867659228,-8.535774813,-3.416476348
2/3/2024 16:41,17,51,-0.15925817,0.061725646,0.32791422,0.098277642,0.334552828,0.051344302,0.935830637,-66.94186816,-16.41921942,-7.454413965,-87.19691386,-69.166646,-33.82805601,-5.412634181,-13.76119005,-6.125478354
2/3/2024 16:41,17,52,-0.155093793,0.068961913,0.327681345,0.093960101,0.317410256,0.055919902,0.941963351,-67.77547646,-12.58792793,-5.635062606,-86.70214916,-74.2768116,-36.4794332,-9.957609134,-18.98660529,-8.834480361
2/3/2024 16:41,17,53,-0.150813732,0.073137485,0.327018875,0.084663424,0.297393131,0.058682278,0.949181159,-68.60908477,-8.756636436,-3.815711248,-86.20738445,-79.3869772,-39.13081039,-14.50258409,-24.21202052,-11.54348237
2/3/2024 16:41,17,54,-0.141650343,0.07812248,0.325861929,0.074612271,0.272993932,0.060962315,0.957178497,-69.44269307,-4.925344942,-1.996359889,-85.71261975,-84.49714279,-41.78218758,-19.04755904,-29.43743576,-14.25248437
2/3/2024 16:42,17,55,-0.133441477,0.085314416,0.326155988,0.070618377,0.253924125,0.062767133,0.962598129,-70.27630137,-1.094053448,-0.177008531,-85.21785505,-89.60730839,-44.43356477,-23.59253399,-34.66285099,-16.96148638
2/3/2024 16:42,17,56,-0.123370174,0.093183058,0.32642714,0.062840688,0.232283605,0.06252841,0.968597825,-71.10990968,2.737238046,1.642342828,-84.72309035,-94.71747399,-47.08494195,-28.13750895,-39.88826623,-19.67048839
2/3/2024 16:42,17,57,-0.102465582,0.105451665,0.323932381,0.075683221,0.192252626,0.058839057,0.9766511,-64.74807951,0.635441149,0.38126469,-83.70363564,-94.28879449,-47.08078189,-33.34958381,-45.01614207,-22.444606
2/3/2024 16:42,17,58,-0.081164311,0.116268812,0.322089589,0.097573505,0.146315003,0.052409141,0.98301754,-58.38624934,-1.466355748,-0.879813449,-82.68418094,-93.86011499,-47.07662183,-38.56165867,-50.14401791,-25.21872361
2/3/2024 16:42,17,59,-0.057832921,0.126391743,0.320617342,0.111497434,0.104716108,0.044730778,0.987217947,-52.02441917,-3.568152645,-2.140891587,-81.66472624,-93.43143549,-47.07246177,-43.77373353,-55.27189375,-27.99284122
2/3/2024 16:42,17,60,-0.033235798,0.1370911,0.320748544,0.132741441,0.066826442,0.039247128,0.988115708,-45.662589,-5.669949542,-3.401969725,-80.64527153,-93.00275599,-47.06830171,-48.98580839,-60.39976959,-30.76695882
2/3/2024 16:42,17,61,-0.008793423,0.146288247,0.323051739,0.15348736,0.020468316,0.033580057,0.987366633,-39.30075883,-7.771746439,-4.663047863,-79.62581683,-92.57407649,-47.06414165,-54.19788326,-65.52764542,-33.54107643
2/3/2024 16:42,17,62,0.014569233,0.155495522,0.32696565,0.171070361,-0.018462607,0.029508475,0.984642645,-32.93892866,-9.873543336,-5.924126002,-78.60636212,-92.14539699,-47.05998159,-59.40995812,-70.65552126,-36.31519404
2/3/2024 16:42,17,63,0.036269773,0.160822022,0.331121693,0.182183108,-0.057857612,0.025888275,0.981219049,-26.57709849,-11.97534023,-7.18520414,-77.58690742,-91.71671749,-47.05582153,-64.62203298,-75.7833971,-39.08931165
2/3/2024 16:42,17,64,0.031114598,0.163876279,0.333733805,0.203955099,-0.051151015,0.027232185,0.977262104,-27.62538708,-11.79327951,-7.075967704,-84.95438287,-93.37056807,-47.86454075,-60.61155191,-70.59387496,-36.47634451
2/3/2024 16:42,17,65,0.005937564,0.172754555,0.336126685,0.244542417,-0.018184176,0.029794556,0.969008398,-28.67367566,-11.61121878,-6.966731268,-92.32185832,-95.02441864,-48.67325996,-56.60107083,-65.40435283,-33.86337737
2/3/2024 16:42,17,66,-0.02355987,0.180661364,0.340820624,0.274987803,0.023985696,0.029072,0.960707728,-29.72196424,-11.42915805,-6.857494832,-99.68933377,-96.67826922,-49.48197918,-52.59058976,-60.21483069,-31.25041023
2/3/2024 16:42,17,67,-0.048030827,0.188196581,0.346332832,0.298636583,0.060696513,0.027759766,0.952029463,-30.77025283,-11.24709733,-6.748258396,-107.0568092,-98.33211979,-50.29069839,-48.58010868,-55.02530855,-28.63744309
2/3/2024 16:42,17,68,-0.071663465,0.195551097,0.354020168,0.326199005,0.096318698,0.025783985,0.94002682,-31.81854141,-11.0650366,-6.63902196,-114.4242847,-99.98597037,-51.09941761,-44.56962761,-49.83578642,-26.02447595
2/3/2024 16:43,17,69,-0.093031255,0.20307195,0.364101577,0.355465589,0.132254661,0.024560721,0.924958626,-32.86683,-10.88297587,-6.529785524,-121.7917601,-101.6398209,-51.90813682,-40.55914653,-44.64626428,-23.4115088
2/3/2024 16:43,17,70,-0.113760415,0.210482608,0.375047654,0.383751851,0.169829806,0.023911427,0.907369256,-33.91511858,-10.70091515,-6.420549088,-129.1592356,-103.2936715,-52.71685604,-36.54866545,-39.45674214,-20.79854166
2/3/2024 16:43,17,71,-0.12847882,0.218446208,0.388550039,0.413296739,0.20308805,0.026346078,0.887268587,-34.96340716,-10.51885442,-6.311312652,-136.526711,-104.9475221,-53.52557525,-32.53818438,-34.26722,-18.18557452
2/3/2024 16:43,17,72,-0.144294394,0.226025444,0.403120144,0.441407897,0.240005302,0.029629345,0.864104891,-36.01169575,-10.33679369,-6.202076216,-143.8941865,-106.6013727,-54.33429447,-28.5277033,-29.07769787,-15.57260738
2/3/2024 16:43,17,73,-0.156907618,0.231364729,0.417297029,0.46780261,0.274445967,0.034627992,0.839427249,-37.05998433,-10.15473297,-6.09283978,-151.2616619,-108.2552232,-55.14301368,-24.51722223,-23.88817573,-12.95964024
2/3/2024 16:43,17,74,-0.161757825,0.224121633,0.417468874,0.463449262,0.286069642,0.033680017,0.838000345,-40.58137323,-17.98803217,-9.940262871,-148.2656095,-106.6803873,-54.2863692,-25.40211254,-22.05152295,-11.97208734
2/3/2024 16:43,17,75,-0.163559905,0.211852772,0.410881525,0.440691896,0.293200787,0.035096418,0.847697679,-44.10276213,-25.82133137,-13.78768596,-145.269557,-105.1055514,-53.42972471,-26.28700285,-20.21487018,-10.98453444
2/3/2024 16:43,17,76,-0.162858845,0.202088156,0.403458776,0.41545582,0.293789415,0.038254716,0.860011955,-47.62415103,-33.65463058,-17.63510905,-142.2735046,-103.5307154,-52.57308023,-27.17189317,-18.3782174,-9.996981543
2/3/2024 16:43,17,77,-0.161940186,0.184707574,0.393891319,0.386656334,0.292627412,0.036171011,0.873817257,-51.14553993,-41.48792978,-21.48253214,-139.2774521,-101.9558795,-51.71643574,-28.05678348,-16.54156463,-9.009428645
2/3/2024 16:43,17,78,-0.165677377,0.165007059,0.386804793,0.35809679,0.295152764,0.028257031,0.885354594,-54.66692883,-49.32122898,-25.32995523,-136.2813997,-100.3810435,-50.85979126,-28.94167379,-14.70491185,-8.021875746
2/3/2024 16:43,17,79,-0.171532063,0.143957353,0.380008719,0.328776789,0.293091456,0.015668237,0.897639926,-58.18831773,-57.15452818,-29.17737832,-133.2853472,-98.80620756,-50.00314678,-29.8265641,-12.86825908,-7.034322847
2/3/2024 16:43,17,80,-0.174846305,0.122970044,0.37306389,0.299631325,0.289102296,0.005746904,0.909179334,-61.70970663,-64.98782739,-33.02480141,-130.2892948,-97.23137162,-49.14650229,-30.71145442,-11.0316063,-6.046769949
2/3/2024 16:43,17,81,-0.180549651,0.104285047,0.370641834,0.274643697,0.286953735,-0.005788706,0.917711679,-65.23109553,-72.82112659,-36.8722245,-127.2932423,-95.65653567,-48.28985781,-31.59634473,-9.194953527,-5.05921705
2/3/2024 16:44,17,82,-0.184676177,0.083680471,0.36642008,0.247186418,0.280568854,-0.015310709,0.927332314,-68.75248443,-80.65442579,-40.71964759,-124.2971899,-94.08169972,-47.43321332,-32.48123504,-7.358300752,-4.071664151
2/3/2024 16:44,17,83,-0.190406948,0.061857464,0.363856882,0.218570431,0.277459762,-0.025367792,0.935199896,-72.27387333,-88.487725,-44.56707069,-121.3011375,-92.50686378,-46.57656884,-33.36612535,-5.521647976,-3.084111253
2/3/2024 16:44,17,84,-0.194688443,0.03941869,0.362680246,0.188289066,0.271226935,-0.034184153,0.943299544,-75.79526223,-96.3210242,-48.41449378,-118.305085,-90.93202783,-45.71992435,-34.25101567,-3.684995201,-2.096558354
2/3/2024 16:44,17,85,-0.202411068,0.017633658,0.364634426,0.159125571,0.271370465,-0.044528427,0.948184486,-79.31665113,-104.1543234,-52.26191687,-115.3090326,-89.35719188,-44.86327987,-35.13590598,-1.848342426,-1.109005455
2/3/2024 16:44,17,86,-0.201020666,0.006024406,0.364053386,0.12881951,0.267207319,-0.041658528,0.954080045,-84.93597101,-98.75149091,-49.62001833,-112.5867517,-93.06011283,-46.77425805,-37.30014429,-2.443519468,-1.466111681
2/3/2024 16:44,17,87,-0.19514804,0.00646734,0.36099063,0.092984209,0.273236064,-0.014957933,0.957323631,-90.5552909,-93.34865842,-46.97811979,-109.8644709,-96.76303377,-48.68523622,-39.4643826,-3.03869651,-1.823217906
