date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
12-Feb-2024 15:56:23,1,86,0.0491421642402808,-0.114337899784247,0.331729914744695,-0.214066548148791,-0.220687791705132,0.0277696348726749,0.951157840092977,-76.2612567845719,-70.7598662775695,-43.4732049908658,-26.0286079274015,-32.8031848400269,-28.5323644821983,-97.126176273783,-53.8089958426493,-35.9300006112202
12-Feb-2024 15:56:50,1,87,0.0419255547225475,-0.109637113908927,0.325438888867696,-0.192188994089762,-0.201409390568733,0.0250343192368746,0.960140931606293,-73.3986375402479,-70.7071783251589,-43.0640440169241,-28.1063838472117,-31.277016181084,-28.5464818555597,-91.6064997341255,-53.3972274752759,-36.055882639047
12-Feb-2024 15:57:16,1,88,0.0361737335721652,-0.107056011756261,0.319416403770447,-0.174186993638674,-0.175238157312075,0.0202498234808445,0.968782826264699,-70.5176987562515,-70.095519942175,-42.870750451176,-29.7552314270336,-30.1835732295752,-26.6333072258907,-86.0357198540024,-54.5773371560466,-36.6247230307262
12-Feb-2024 15:57:41,1,89,0.0313032153993845,-0.109056522448858,0.314657711982727,-0.164619140823682,-0.141795092821121,0.0134381786609689,0.976019183794657,-68.9757682484517,-69.8234793008471,-42.0569773303441,-30.8467220028624,-28.974765702527,-21.4637573944036,-79.8342779696,-56.2625736657039,-38.2093384407168
12-Feb-2024 15:58:08,1,90,0.0286479830741882,-0.103282640874386,0.310730493068695,-0.148843067884445,-0.118143991629283,0.00713635028029482,0.981751279036204,-67.0372427063698,-66.5302093045129,-41.695916476462,-32.8037983762955,-27.3217394301551,-25.2153824418254,-75.05443888263,-58.550886272693,-40.4034188616943
12-Feb-2024 15:58:36,1,91,0.0273932152738174,-0.0965153738856316,0.306226638952891,-0.123934824268023,-0.0932528242468834,0.00186569674406201,0.987896299362183,-63.6607601437187,-66.5992016951749,-41.3814829827496,-35.1302262282911,-26.452181910589,-24.7197124165928,-69.7025614741195,-61.3510445380813,-41.5381782892639
12-Feb-2024 15:59:04,1,92,0.023959569633007,-0.0919651667277018,0.302340314785639,-0.105536966025829,-0.0629335090517998,-0.00427193315699697,0.992412503560384,-60.5465033687261,-67.4855515180346,-40.8700259051391,-37.0782649674242,-26.2027056427064,-24.8256653477674,-62.3574610726847,-63.7083101985091,-43.0873451207887
12-Feb-2024 15:59:31,1,93,0.0197621554136276,-0.0893831332524617,0.299668709437052,-0.0851383899648984,-0.0293985384205977,-0.010280254855752,0.995882145563761,-58.2645820663286,-67.2123158002128,-40.5403546771898,-39.2492702388398,-25.425278125834,-23.6425920527864,-54.8664268754953,-66.2498402959606,-45.1851563946867
12-Feb-2024 15:59:59,1,94,0.0174144926170508,-0.0855187818408012,0.297993568579356,-0.0670698453982671,-0.00026381795432826,-0.0171590161820253,0.997600634892782,-55.3570620474881,-67.4433287579823,-39.8697549590371,-41.1790554296249,-23.5060798595676,-23.186103022112,-47.1378324008531,-68.8269290556263,-48.1371543340086
12-Feb-2024 16:00:23,1,95,0.0135810952012738,-0.0848659286896388,0.299263948202133,-0.0639218191305796,0.00468601322111984,-0.0154283937687675,0.997824374834696,-57.2770538464322,-69.4618483633741,-41.5719269072468,-43.7452520798073,-24.5602381169028,-24.1296240759912,-48.3552229931779,-70.7054434965568,-46.4390595539035
12-Feb-2024 16:00:47,1,96,0.00891881200174491,-0.0835378870368004,0.300834820667903,-0.0673249041040738,0.00450325549269716,-0.0133511086925864,0.997631458441416,-60.1118301074569,-70.1768974919787,-43.4813645989833,-46.2846095009626,-26.8983589044562,-25.7847154650208,-51.7820918856197,-70.6467590558843,-45.513471973351
12-Feb-2024 16:01:09,1,97,0.0029241927433759,-0.0813213308652242,0.302634515364965,-0.0653477624058723,0.000568142827736059,-0.011715013658007,0.997793368498484,-62.7454770457299,-71.834864334511,-44.9901617368358,-49.0328633847018,-28.8818572101405,-27.1917490551406,-55.2596477581317,-69.8757552862501,-44.3013887125301
12-Feb-2024 16:01:31,1,98,-0.00535702571893732,-0.0785059079527855,0.305035014947255,-0.0705630009373029,-0.00599875021725893,-0.00963531136512756,0.997441963354747,-66.8334463903519,-73.4585818054,-46.0335745423581,-51.4564551459913,-31.0275820267034,-29.9499479659145,-60.9426158186858,-64.7023599192389,-43.2924080435481
12-Feb-2024 16:01:53,1,99,-0.0184351480255524,-0.075603803495566,0.307453835010529,-0.0701971391836802,-0.00959965946773688,-0.0030408772174269,0.997482188542684,-70.4440091787833,-74.8367496533029,-47.6227567484821,-54.8102496338109,-33.7956427497935,-32.0938460690809,-63.5238311920652,-66.0375295938015,-36.8552889296695
12-Feb-2024 16:02:14,1,100,-0.0239394426345825,-0.0775359347462654,0.310805197556814,-0.0791132335861524,-0.00482502114027739,-0.00377361342931787,0.996846572558085,-75.0431280335003,-76.4425877274141,-49.0144005949672,-57.2221657575487,-36.7121050167998,-33.5691636876828,-66.8689949531397,-62.7278382933083,-38.9362867488528
12-Feb-2024 16:03:32,2,1,-0.0222721265008052,0.00410068528726697,0.244844331343969,0.0133263230944673,0.00653339431931575,-0.00659941174089909,0.999867391586304,-4.95000000000001,-4.95000000000001,-5.40000000000001,-8.70000000000001,-0.075,-7.95000000000001,-4.50000000000001,-7.87500000000001,-6.82500000000001
12-Feb-2024 16:03:56,2,2,-0.000366660855555286,0.00640692015488943,0.247330585122108,0.0135414939373732,-0.0376573890447617,-0.00717358471204837,0.999172453085581,-4.03469630557575,-3.48406878969697,-6.12844127381819,-7.43944086904334,-4.19574399302132,-8.80178826778571,-13.8088944514297,-11.5529156309027,-9.3528524666089
12-Feb-2024 16:04:21,2,3,0.0215268218268951,0.0066378646530211,0.251465980211894,0.0150921553994219,-0.087847359975179,-0.00719473734498024,0.995993530750275,-1.70639261115147,-0.380137579393931,-6.07088254763635,-6.31088173808666,-3.34848798604264,-9.17057653557139,-22.6227889028594,-15.6358312618053,-10.9627049332178
12-Feb-2024 16:04:46,2,4,0.0410663768649101,0.00584290303910772,0.256104262669881,0.0125953835124771,-0.13278901775678,-0.00749745403106014,0.991035421689351,-0.480288916727154,5.65659363090912,-5.91672382145449,-5.11152260712998,1.15456802093605,-9.39956480335707,-30.4646833542891,-19.436746892708,-11.9467573998266
12-Feb-2024 16:05:12,2,5,0.0573939462502797,0.00317077653792997,0.261899650096893,0.0115302846456567,-0.175488716363907,-0.00709302475055059,0.984387858708699,0.384494777697167,9.25300484121216,-6.82960509527262,-3.94468347617329,4.85110402791474,-9.84467307114274,-38.9233778057188,-21.4184625236107,-13.5303298664355
12-Feb-2024 16:05:41,2,6,0.0736051812767982,0.00274126933266719,0.268752056360245,0.0126015048474073,-0.212855683763822,-0.00736485309898853,0.976974133650462,0.807486472121482,12.2852240515152,-7.10771036909075,-3.3973563452166,7.83872803489343,-10.4194533389284,-46.7021522571485,-23.8086581545134,-15.0236143330444
12-Feb-2024 16:06:09,2,7,0.0756318425138791,0.00690877797702948,0.272168662150701,0.0201464008539915,-0.223876051108042,-0.00735883278151353,0.974380767345428,0.395426589363204,11.1113988203868,-9.06683052137048,-6.20796207259585,-8.71099993599561,-12.2436456610885,-50.6064066697605,-24.3618262331537,-16.4872963090801
12-Feb-2024 16:06:33,2,8,0.0762752369046211,0.0114152938748399,0.275394050280253,0.0262617363284032,-0.229966153701146,-0.00725104911252856,0.972817075252533,-0.550678413395071,9.05946446925839,-10.1524313136502,-9.7515921199751,-9.6309362268847,-15.4945199032486,-53.6058898823726,-27.387047111794,-17.0484746051158
12-Feb-2024 16:06:58,2,9,0.0778187930583954,0.0127285276850065,0.279090756177902,0.0289911380658547,-0.236653662721316,-0.00592156027754148,0.971143098672231,-2.49221048815333,6.55566464612999,-11.53892048993,-12.5350367593543,-10.3979975097738,-17.7264032974087,-58.5375103749846,-29.7954996704344,-17.6681506931514
12-Feb-2024 16:07:22,2,10,0.0784997045993805,0.0150467650964856,0.282000428438187,0.0305029099186261,-0.242235362529755,-0.00773148822287718,0.969697821140289,-4.7309988061116,3.03074553980158,-12.5809426966097,-15.0873701539336,-16.2483337878629,-19.2718921827688,-62.1534132355966,-30.1088912370747,-19.1479254563871
12-Feb-2024 16:07:46,2,11,0.0782213886578878,0.0197500857214133,0.285029856363932,0.0350523081918558,-0.246143687764804,-0.0101693705966075,0.968545265992482,-6.84814086998987,0.0181548635531752,-13.9412847215295,-17.8760368016329,-20.648635063072,-21.3055443628489,-64.6798855170087,-33.815246208515,-19.9437594247428
12-Feb-2024 16:08:12,2,12,0.0767764836549759,0.0253663989404837,0.28824504216512,0.040556663274765,-0.251151702801386,-0.0119377554083864,0.967023730278015,-8.74229518142016,-13.5620387546472,-14.6676186373932,-20.8815034012042,-23.9539153365531,-23.8570945197609,-68.3526994509007,-35.0573792228353,-20.2542289161705
12-Feb-2024 16:08:36,2,13,0.0739056314031283,0.0307140455891689,0.291457039117813,0.0476171505947908,-0.251531138022741,-0.0144369771083196,0.966569117705027,-11.4026568413816,-16.0077941380188,-16.2135476878234,-25.0670499718986,-28.3271830089974,-25.9693834627722,-71.4383183762807,-37.1459790628836,-21.2484797214414
12-Feb-2024 16:09:01,2,14,0.0698566645383835,0.0352797778944174,0.293738716840744,0.0540737469991048,-0.250063718358676,-0.0173690152664979,0.966562108198802,-13.5477429104618,-19.1978865804931,-17.8762338189934,-28.760644525267,-33.5662431208196,-27.968115677443,-74.1716202965536,-38.4674589983687,-22.9529993150182
12-Feb-2024 16:09:25,2,15,0.0687170232335726,0.0400256025294463,0.298172227541606,0.0602575140694777,-0.251008826494217,-0.0184014941255252,0.965931804974874,-16.3586636250132,-21.484581258429,-19.8339741986072,-33.7340678682397,-37.2997786962685,-30.4987138551096,-77.9685320137621,-41.653666991116,-23.7336801815786
12-Feb-2024 16:09:50,2,16,0.053133429090182,0.031955111771822,0.295335360368093,0.0491804882884026,-0.225890826185544,-0.0161386374384165,0.972776432832082,-21.5804406654458,-24.3568588373196,-22.067347602886,-35.8384960217704,-38.6314688419454,-31.1214559523591,-74.9473009272217,-41.0560360643326,-22.7685096307449
12-Feb-2024 16:10:13,2,17,0.0332349300384521,0.0243434403091669,0.291315849622091,0.0368835551043352,-0.189664099613825,-0.0127182363842924,0.98107328414917,-26.156918178248,-28.3889132209764,-24.6169405366046,-37.2336625395588,-40.1111701545279,-31.9656697962872,-70.5689693675781,-37.7997072381635,-22.5957571381853
12-Feb-2024 16:10:34,2,18,0.0142919857054949,0.0156489628056685,0.288879803816477,0.0270652952293555,-0.155910459160805,-0.0107720596715808,0.987341090043386,-30.7962159744719,-33.6418336874929,-27.131265187987,-38.7282720759016,-40.8546781672537,-32.4177666882223,-66.5013775240727,-35.3481596723631,-22.3734554805901
12-Feb-2024 16:10:57,2,19,-0.00492894494285186,0.00559316597258051,0.286969137191772,0.0139184203619758,-0.119736685355504,-0.00771253751590848,0.992677815755208,-35.473205940749,-38.8772738037252,-29.7744288699678,-40.0575474233772,-41.6814702000656,-32.6345934089616,-61.8702295102501,-35.5544808627838,-22.1964243239736
12-Feb-2024 16:11:20,2,20,-0.0252159165839354,-0.00697269684945544,0.286447437604268,0.0029706246064355,-0.0796029587586721,-0.00625460473820567,0.996802202860514,-40.0228112090578,-43.5772257097869,-32.3448959703076,-41.5876222575324,-42.0332326449291,-31.9602580269835,-56.9009477942372,-33.0055233069372,-21.2215554679444
12-Feb-2024 16:11:42,2,21,-0.0466909957428773,-0.0179361702253421,0.287319670120875,-0.00933384367575248,-0.0372904849549135,-0.00566425543899337,0.999244395891825,-44.9459856585858,-49.2308846897464,-35.4717451216627,-43.8381767836954,-42.0999773370236,-32.5512253833749,-52.9287858569101,-30.0783985033304,-21.3429839922674
12-Feb-2024 16:12:04,2,22,-0.0679667487740517,-0.0309564085056384,0.289503192901611,-0.0234158974140882,0.00286174347468962,-0.00584647720679641,0.999704376856486,-49.4183016168453,-55.2317679140445,-39.0824235036271,-45.6210191250631,-42.4457113774566,-32.7013743827881,-48.2048957867946,-27.1493733510672,-21.1471909448018
12-Feb-2024 16:12:25,2,23,-0.0872512280941009,-0.0439540135363738,0.293131893873215,-0.0368838908771674,0.0419204930464427,-0.00644695969919364,0.998418728510539,-54.2951024803436,-62.8659856849458,-42.2333994239571,-47.5732341555536,-41.9838390268928,-33.5620323680142,-43.2549688370059,-26.3942079896104,-21.0610649542631
12-Feb-2024 16:12:47,2,24,-0.108625414470832,-0.0543773397803307,0.298251930872599,-0.0426764187713464,0.0874082833528519,-0.0102053832883636,0.995205473899841,-59.1895942869852,-67.880204183809,-46.6835538673063,-50.1520727995177,-41.2624028417309,-34.2489957447282,-37.4194197594134,-28.1433585026372,-19.7657391978805
12-Feb-2024 16:13:08,2,25,-0.127565320332845,-0.0666088978449504,0.304276780287425,-0.0539227773745855,0.127065027753512,-0.015333329886198,0.990308360258738,-64.3947006595129,-73.4974231194493,-51.5382154244672,-52.1318856115661,-41.7352283558101,-33.9317423563349,-32.4024974051386,-25.1700985403544,-20.7448935819915
12-Feb-2024 16:13:28,2,26,-0.148433775703112,-0.0814378534754117,0.312566012144089,-0.0660810167590777,0.166636418302854,-0.0239083723475536,0.983510680993398,-69.2611757715721,-79.0264423171559,-55.735581249915,-54.052282924465,-41.499610889434,-33.6119589088772,-27.2017510848544,-20.5633922928857,-20.8387360503987
12-Feb-2024 16:13:51,2,27,-0.15473331908385,-0.0808297177155813,0.317902535200119,-0.0606619047621886,0.171611411372821,-0.0249303119877974,0.982978781064351,-72.8084421088791,-84.5762745818664,-59.1490159713159,-58.8320379848605,-44.5698078445241,-36.9046774109493,-29.463492924147,-26.3874170752934,-20.3928706499764
12-Feb-2024 16:14:12,2,28,-0.165279330809911,-0.0807571584979693,0.324361745516459,-0.0528756089508533,0.178165051341057,-0.0298203746477763,0.982125818729401,-75.2438011924175,-90.2893549409207,-62.4308242293,-63.4404034655622,-48.7649653266502,-38.7114850917582,-31.3740581356762,-26.2534011950343,-20.7532929599007
12-Feb-2024 16:14:34,2,29,-0.17389669517676,-0.0798537616928418,0.330519650379817,-0.0482985687752565,0.18716805378596,-0.034129353115956,0.980545830726623,-78.2120159236947,-95.2753841565814,-65.4086566092342,-68.2459351984477,-52.810099124998,-40.7517462798093,-33.6739173705474,-28.5445609171749,-21.222487896033
12-Feb-2024 16:14:56,2,30,-0.182005316019058,-0.0776000082492828,0.336741650104523,-0.035273339599371,0.186683584252993,-0.0389042730132739,0.98101532459259,-80.8249440436152,-100.800182686206,-68.9541034623383,-72.5697666826433,-57.3652187130788,-43.3820795722056,-35.8323530194238,-29.2158260007555,-22.1319464078901
12-Feb-2024 16:15:18,2,31,-0.192197037736575,-0.0764115944504738,0.343349091211955,-0.0246892437338829,0.199180168906848,-0.0440250438948472,0.978661946455638,-84.1247001967216,-106.423242804209,-72.0151189993444,-77.2045780176252,-62.2263297749993,-45.691456127209,-38.2809345167033,-29.6651543012,-23.1555630651821
12-Feb-2024 16:15:41,2,32,-0.200749179720879,-0.0748885095119476,0.35024400750796,-0.0228463561584552,0.207419489820798,-0.0486435589691003,0.97677450577418,-87.5365531697397,-111.655259875238,-75.2354757466918,-82.0259772630786,-66.2960357212238,-48.2582586397767,-40.5286035230247,-30.2063205317629,-23.197674609735
12-Feb-2024 16:16:04,2,33,-0.199499358733495,-0.0639133418599764,0.356082232793172,0.00568182347342372,0.214771620432536,-0.063168295721213,0.974602715174357,-88.8348116035367,-113.406758651272,-75.9292679890942,-92.0192278233107,-65.7874844410806,-47.7410866506647,-41.4891768901561,-34.8353595429629,-18.8305451001841
12-Feb-2024 16:16:31,2,34,-0.19526574909687,-0.0577271039287249,0.358382244904836,0.0508318796753883,0.241557497779528,-0.0743615244825681,0.9661967198054,-91.973424892502,-113.967481930395,-77.3104230672194,-103.564650031313,-61.0040273192868,-47.8265880062758,-43.6374217605426,-36.8124602090056,-27.9700737500471
12-Feb-2024 16:16:55,2,35,-0.194904718796412,-0.0500459117194017,0.364333385229111,0.084381095568339,0.245633124311765,-0.0867013727625211,0.961782936255137,-92.0162510945681,-116.738739911372,-78.5039958467783,-113.341375227976,-57.3306266925027,-46.9986933687208,-44.5482695328821,-40.048397867954,-20.6885972955586
12-Feb-2024 16:17:26,2,36,-0.197044535477956,-0.0356533435483774,0.37174574136734,0.122188127040863,0.255865834156672,-0.103214792907238,0.953387991587321,-92.9766050444948,-119.036318713461,-79.7350192471975,-122.356882217837,-67.1482599627242,-46.6727611352661,-46.5916790463934,-37.8146377226457,-31.5295177784589
12-Feb-2024 16:17:53,2,37,-0.190850767493248,-0.038029757142067,0.369669592380524,0.105978833138943,0.254159981012344,-0.0922478531797727,0.956901939709981,-95.6975198629829,-118.726554124414,-76.6710374561671,-121.151293272902,-68.4274155797284,-46.2005497264975,-48.3158692167907,-43.6399826741468,-21.2584306914108
12-Feb-2024 16:18:22,2,38,-0.174580467740695,-0.0427986885110537,0.362656464179357,0.0807243232925733,0.235671509305636,-0.0808487663666407,0.965093596776326,-96.6487446707007,-116.446265030967,-72.8555378886465,-114.991665773517,-70.4983433996547,-42.564044783205,-51.6027816140098,-43.3112364161153,-37.6414065018227
12-Feb-2024 16:18:49,2,39,-0.159567505121231,-0.0422815911471844,0.355383670330048,0.0547958614925543,0.221454470356305,-0.0611891373991966,0.971705249945323,-100.288155471956,-109.90866123488,-67.8391276552317,-108.559615141463,-72.7443345413342,-40.1039637191982,-55.227327347322,-43.5650354323644,-38.9668200507107
12-Feb-2024 16:19:15,2,40,-0.149075861771901,-0.0342623010277748,0.348311543464661,0.0276352173338334,0.194747712214788,-0.0361114929119746,0.979798670609792,-99.7654778693349,-99.0916686172096,-63.9021710222803,-105.264110629807,-73.5203636760657,-48.9247369827628,-60.47945308229,-45.8183616131818,-36.9576962426842
12-Feb-2024 16:19:44,2,41,-0.128374786178271,-0.0234029528995355,0.340929454565048,0.00681886275609334,0.173792720834414,-0.0201944403350353,0.984551175435384,-103.120547224387,-92.6820427065888,-59.9378865496071,-101.60053379039,-74.6144156066283,-51.1640228428702,-64.4581268182516,-50.3964040927404,-37.372850020509
